"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.face impressions.labels","Approve","Reject"
"3SR6AEG6W6W2XNR17MN9J18FGWNHYN","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:28 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:28 PDT 2022","","","3HL8HNGX46455AQHUMCV5JZ2EDPF9H","A3O6J3ZZHMEQR1","Approved","Thu Jun 16 21:27:46 PDT 2022","Thu Jun 16 21:28:27 PDT 2022","Sun Jun 19 21:28:27 PDT 2022","Thu Jun 16 21:45:26 PDT 2022","","","41","100% (7/7)","100% (7/7)","100% (7/7)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/308879.jpg","[""Responsible""]"
"3T2EL38U0NNQAB0ULGO191T75DPQXM","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:50 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:50 PDT 2022","","","34YB12FSQZRQQU56UFMISQ5YFRWGMG","A1AYFR2F1XA5IR","Approved","Thu Jun 16 21:31:22 PDT 2022","Thu Jun 16 21:32:05 PDT 2022","Sun Jun 19 21:32:05 PDT 2022","Thu Jun 16 21:45:11 PDT 2022","","","43","100% (4/4)","100% (4/4)","100% (4/4)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/301096.jpg","[""Intelligent""]"
"3TUOHPJXYI0VU8WGXPN71QBTTE6WXW","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:31 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:31 PDT 2022","","","3GGAI1SQEW1D9IP1STQZ2ZKJHZ4CM2","A1YFFKN3QVV54D","Approved","Thu Jun 16 21:26:33 PDT 2022","Thu Jun 16 21:30:26 PDT 2022","Sun Jun 19 21:30:26 PDT 2022","Thu Jun 16 21:45:28 PDT 2022","","","233","100% (10/10)","100% (10/10)","100% (10/10)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/163254.jpg","[""Intelligent""]"
"3TX9T2ZCBA4KZ3WVY7BSYBR41E4WZT","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:35 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:35 PDT 2022","","","3TPZPLC3M1FVHLQVRG7QQ0AKGR2P3D","A24A69YAB0UI36","Approved","Thu Jun 16 21:27:46 PDT 2022","Thu Jun 16 21:28:54 PDT 2022","Sun Jun 19 21:28:54 PDT 2022","Thu Jun 16 21:45:30 PDT 2022","","","68","100% (79/79)","100% (23/23)","100% (23/23)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/143371.jpg","[""Confident""]"
"3U74KRR67NOYQXEI0EVNG4DWN6ETNJ","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:00 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:00 PDT 2022","","","3M68NM076IAFQHTSNA9D2YMJR0SR6D","A1VMWZ4X201V7H","Approved","Thu Jun 16 21:26:22 PDT 2022","Thu Jun 16 21:27:02 PDT 2022","Sun Jun 19 21:27:02 PDT 2022","Thu Jun 16 21:45:13 PDT 2022","","","40","100% (28/28)","100% (27/27)","100% (8/8)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/453092.jpg","[""Confident""]"
"3UAU495MIJVV8VTJ1YLA0PZ3WUQOUK","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:02 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:02 PDT 2022","","","3NC5L260MPP8CXUNWBVD29UR9CBOF4","AXEE2GBMF83OL","Approved","Thu Jun 16 21:26:27 PDT 2022","Thu Jun 16 21:28:04 PDT 2022","Sun Jun 19 21:28:04 PDT 2022","Thu Jun 16 21:45:14 PDT 2022","","","97","100% (16/16)","100% (16/16)","100% (6/6)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/398029.jpg","[""Emotionally stable""]"
"3UEDKCTP9WTAKTW8QY06JG4A4EIK7T","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:18 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:18 PDT 2022","","","3QBD8R3Z22MYEHXYCUZUB5X0KM24OW","A24A69YAB0UI36","Approved","Thu Jun 16 21:26:26 PDT 2022","Thu Jun 16 21:26:49 PDT 2022","Sun Jun 19 21:26:49 PDT 2022","Thu Jun 16 21:45:22 PDT 2022","","","23","100% (79/79)","100% (23/23)","100% (23/23)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/328663.jpg","[""Confident""]"
"3UV0D2KX1NM2LKMBNPB20RSV5GBF42","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:28 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:28 PDT 2022","","","3ITXP059PXM3FR8CMI371CWKZ8VJSZ","A24A69YAB0UI36","Approved","Thu Jun 16 21:26:34 PDT 2022","Thu Jun 16 21:27:44 PDT 2022","Sun Jun 19 21:27:44 PDT 2022","Thu Jun 16 21:45:26 PDT 2022","","","70","100% (79/79)","100% (23/23)","100% (23/23)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/424622.jpg","[""Confident""]"
"3UY4PIS8QSOXHD29YVBDAYU1VNO1NJ","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:39 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:39 PDT 2022","","","3TXD01ZLD5KTRMHV8GB3ABPP28QU4Z","A1LNBDWU55PF0F","Approved","Thu Jun 16 21:26:52 PDT 2022","Thu Jun 16 21:27:27 PDT 2022","Sun Jun 19 21:27:27 PDT 2022","Thu Jun 16 21:45:32 PDT 2022","","","35","100% (5/5)","100% (5/5)","100% (5/5)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/422727.jpg","[""Sociable""]"
"3UZUVSO3P8YQJWBLYIRS43OVF6HEME","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:54 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:54 PDT 2022","","","3KOPY89HM95ZVANXW326T4O87SWJ37","A2841N70V7W3E","Approved","Thu Jun 16 21:31:12 PDT 2022","Thu Jun 16 21:32:35 PDT 2022","Sun Jun 19 21:32:35 PDT 2022","Thu Jun 16 21:45:12 PDT 2022","","","83","100% (1/1)","100% (1/1)","100% (1/1)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/360941.jpg","[""Intelligent""]"
"3UZUVSO3P8YQJWBLYIRS43OVF6HMEM","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:55 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:55 PDT 2022","","","352YTHGROWGOM0BB8H44RW0Z80OH4L","A1VMWZ4X201V7H","Approved","Thu Jun 16 21:26:21 PDT 2022","Thu Jun 16 21:26:49 PDT 2022","Sun Jun 19 21:26:49 PDT 2022","Thu Jun 16 21:45:13 PDT 2022","","","28","100% (28/28)","100% (27/27)","100% (8/8)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/234692.jpg","[""Sociable""]"
"3V8JSVE8YZTQDD0ZHLF3YYB2OGVEY4","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:16 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:16 PDT 2022","","","36DSNE9QZ61OHZGJF1MYH7MJ2JSOJ7","A2YZA00VJ8X6NQ","Approved","Thu Jun 16 21:26:29 PDT 2022","Thu Jun 16 21:26:35 PDT 2022","Sun Jun 19 21:26:35 PDT 2022","Thu Jun 16 21:45:21 PDT 2022","","","6","100% (38/38)","100% (14/14)","100% (7/7)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/387518.jpg","[""Intelligent""]"
"3VEI3XUCZS0LD3D3C43KKEH9Z0IRP0","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:32 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:32 PDT 2022","","","3L4D84MIL0VEPIUWBOR8XYPIQXEHJC","AXEE2GBMF83OL","Approved","Thu Jun 16 21:26:33 PDT 2022","Thu Jun 16 21:31:09 PDT 2022","Sun Jun 19 21:31:09 PDT 2022","Thu Jun 16 21:45:28 PDT 2022","","","276","100% (16/16)","100% (16/16)","100% (6/6)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/204960.jpg","[""Intelligent"",""Responsible""]"
"3VGET1QSZ121FTQPFCJ97RY5RLRW71","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:57 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:57 PDT 2022","","","3DPNQGW4LMI8PBRUCYD0U5B9ZM9468","AW4PTI9P13WUB","Approved","Thu Jun 16 21:37:44 PDT 2022","Thu Jun 16 21:38:53 PDT 2022","Sun Jun 19 21:38:53 PDT 2022","Thu Jun 16 21:45:11 PDT 2022","","","69","100% (14/14)","100% (14/14)","100% (14/14)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/192657.jpg","[""Confident"",""Sociable"",""Trustworthy"",""Intelligent""]"
"3VI0PC2ZAZNNPZNE63WXKWY7QC7OXC","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:12 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:12 PDT 2022","","","3PIWWX1FJK9AGOPMZOUT9B5X3PIJJJ","A16Y1UMPQGOV2T","Approved","Thu Jun 16 21:26:25 PDT 2022","Thu Jun 16 21:26:37 PDT 2022","Sun Jun 19 21:26:37 PDT 2022","Thu Jun 16 21:45:18 PDT 2022","","","12","100% (1/1)","100% (1/1)","100% (1/1)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/102106.jpg","[""Intelligent""]"
"3VIVIU06FLF2Z1D7U1HJPIMN7ZOMIV","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:57 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:57 PDT 2022","","","3VHP9MDGRON738XK66MM790AKYSCFV","A24A69YAB0UI36","Approved","Thu Jun 16 21:26:24 PDT 2022","Thu Jun 16 21:26:44 PDT 2022","Sun Jun 19 21:26:44 PDT 2022","Thu Jun 16 21:45:11 PDT 2022","","","20","100% (79/79)","100% (23/23)","100% (23/23)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/46329.jpg","[""Responsible""]"
"3VLL1PIENRRCUUNT7LKIHHEIYC5OZ9","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:16 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:16 PDT 2022","","","320DUZ38G8P0PMZLRI9QCYDHBX1JGF","AW4PTI9P13WUB","Approved","Thu Jun 16 21:26:20 PDT 2022","Thu Jun 16 21:27:06 PDT 2022","Sun Jun 19 21:27:06 PDT 2022","Thu Jun 16 21:45:20 PDT 2022","","","46","100% (14/14)","100% (14/14)","100% (14/14)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/204436.jpg","[""Confident""]"
"3VMV5CHJZ9ISG5XWDAISQK4ZMUSTGB","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:52 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:52 PDT 2022","","","3TEM0PF1Q60QBWO83KYCO8VOZWG0DG","A3DZXOPAS51NAH","Approved","Thu Jun 16 21:42:32 PDT 2022","Thu Jun 16 21:43:17 PDT 2022","Sun Jun 19 21:43:17 PDT 2022","Thu Jun 16 21:45:12 PDT 2022","","","45","100% (1/1)","100% (1/1)","100% (1/1)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/404995.jpg","[""Responsible""]"
"3VP28W7DUONIOHA08I1SUN546BEZFY","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:30 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:30 PDT 2022","","","32SVAV9L3GCOUHKT2XPT05LPH52A3I","A24A69YAB0UI36","Approved","Thu Jun 16 21:26:32 PDT 2022","Thu Jun 16 21:27:39 PDT 2022","Sun Jun 19 21:27:39 PDT 2022","Thu Jun 16 21:45:27 PDT 2022","","","67","100% (79/79)","100% (23/23)","100% (23/23)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/395430.jpg","[""Trustworthy""]"
"3VW0145YLZFYUCXDCJ2J1J1NKEDMJ7","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:59 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:59 PDT 2022","","","3C2NJ6JBKBK6TIIZ71GT310XAY1N24","AU5VPY870DZZN","Approved","Thu Jun 16 21:26:53 PDT 2022","Thu Jun 16 21:27:03 PDT 2022","Sun Jun 19 21:27:03 PDT 2022","Thu Jun 16 21:45:12 PDT 2022","","","10","100% (3/3)","100% (3/3)","100% (3/3)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/212455.jpg","[""Intelligent""]"
"3W0KKJIARSCEK71R03SCXG05FYOK8G","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:20 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:20 PDT 2022","","","35GMH2SV3FKG6JUR10B7KR9RXBWEOC","ACVIL8AHSZGYA","Approved","Thu Jun 16 21:26:26 PDT 2022","Thu Jun 16 21:26:31 PDT 2022","Sun Jun 19 21:26:31 PDT 2022","Thu Jun 16 21:45:22 PDT 2022","","","5","100% (6/6)","100% (6/6)","100% (6/6)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/402742.jpg","[""Caring""]"
"3W0XM68YZQYW97H61IJXI6DX1SJ1KE","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:34 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:34 PDT 2022","","","3IJXV6UZ1YMVJ1OTPBI2Z1CO0RNRI7","A2CAM11WC2XBKM","Approved","Thu Jun 16 21:31:54 PDT 2022","Thu Jun 16 21:33:01 PDT 2022","Sun Jun 19 21:33:01 PDT 2022","Thu Jun 16 21:45:29 PDT 2022","","","67","100% (1/1)","100% (1/1)","100% (1/1)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/400722.jpg","[""Confident""]"
"3W1K7D6QSCKSB0YK3GFWBXEJRDMZBG","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:19 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:19 PDT 2022","","","3VD82FOHKRR19LAD595CU39OCZJOCT","AW4PTI9P13WUB","Approved","Thu Jun 16 21:26:22 PDT 2022","Thu Jun 16 21:27:13 PDT 2022","Sun Jun 19 21:27:13 PDT 2022","Thu Jun 16 21:45:22 PDT 2022","","","51","100% (14/14)","100% (14/14)","100% (14/14)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/353716.jpg","[""Confident""]"
"3W31J70BATZGWAR4HF8HZ2WO5P9KCM","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:24 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:24 PDT 2022","","","3WJEQKOXA95SKE6EFTBACC6SJLOA1Q","A31KAJFV5FKH8C","Approved","Thu Jun 16 21:26:31 PDT 2022","Thu Jun 16 21:28:14 PDT 2022","Sun Jun 19 21:28:14 PDT 2022","Thu Jun 16 21:45:24 PDT 2022","","","103","100% (3/3)","100% (3/3)","100% (3/3)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/120797.jpg","[""Confident"",""Intelligent"",""Emotionally stable"",""Responsible""]"
"3W5PY7V3UQAYOTMRVMQUVEOUTORJYU","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:59 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:59 PDT 2022","","","3BEFOD78W7WAEECMZEKHJ18VPMN4MH","A2B61D1ZYRSB81","Approved","Thu Jun 16 21:26:24 PDT 2022","Thu Jun 16 21:28:12 PDT 2022","Sun Jun 19 21:28:12 PDT 2022","Thu Jun 16 21:45:15 PDT 2022","","","108","100% (11/11)","100% (11/11)","100% (11/11)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/275354.jpg","[""Confident"",""Emotionally stable""]"
"3W9XHF7WGLYXIRTF3137OCWSTB9TKE","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:56 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:56 PDT 2022","","","3XXU1SWE8NYSDPLWJA7AY7NIETJ0AE","A3VPLXN0T0AIBH","Approved","Thu Jun 16 21:31:43 PDT 2022","Thu Jun 16 21:33:20 PDT 2022","Sun Jun 19 21:33:20 PDT 2022","Thu Jun 16 21:45:11 PDT 2022","","","97","100% (2/2)","100% (2/2)","100% (2/2)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/158894.jpg","[""Confident"",""Caring"",""Sociable"",""Trustworthy""]"
"3WUVMVA7OC6NSQTSX2F0GMUD9V1ZAL","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:17 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:17 PDT 2022","","","3A4TN5196LLRH4OQ1WAMAUCN0D5HCY","A2HJD8EOX6E2NU","Approved","Thu Jun 16 21:26:27 PDT 2022","Thu Jun 16 21:27:39 PDT 2022","Sun Jun 19 21:27:39 PDT 2022","Thu Jun 16 21:45:21 PDT 2022","","","72","100% (15/15)","100% (15/15)","100% (6/6)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/216901.jpg","[""Confident""]"
"3X2LT8FDHXL5F7V8PHBFLRU025XW8O","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:57 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:57 PDT 2022","","","31LVTDXBL8DX92WZAEFFRH4GHVHRLL","A3CNVKPMANNNXV","Approved","Thu Jun 16 21:26:53 PDT 2022","Thu Jun 16 21:27:03 PDT 2022","Sun Jun 19 21:27:03 PDT 2022","Thu Jun 16 21:45:14 PDT 2022","","","10","100% (3/3)","100% (3/3)","100% (3/3)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/387891.jpg","[""Intelligent""]"
"3X2YVV51PV7N47BNQW206H7SOZRW14","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:47 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:47 PDT 2022","","","3L70J4KAZHPMC9MQVMV5DE718ISADH","A3VPLXN0T0AIBH","Approved","Thu Jun 16 21:32:05 PDT 2022","Thu Jun 16 21:33:42 PDT 2022","Sun Jun 19 21:33:42 PDT 2022","Thu Jun 16 21:45:11 PDT 2022","","","97","100% (2/2)","100% (2/2)","100% (2/2)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/304487.jpg","[""Caring"",""Intelligent"",""Responsible"",""Emotionally stable""]"
"3X52SWXE0Y87RALL6TRKNDQJSWIWCU","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:59 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:59 PDT 2022","","","3H7XDTSHKDUMV6ZKYHS51O7PDTAGW7","A3DTPGXKABAFEJ","Approved","Thu Jun 16 21:26:18 PDT 2022","Thu Jun 16 21:27:08 PDT 2022","Sun Jun 19 21:27:08 PDT 2022","Thu Jun 16 21:45:12 PDT 2022","","","50","100% (46/46)","100% (1/1)","100% (1/1)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/346612.jpg","[""Caring"",""Confident"",""Intelligent"",""Responsible""]"
"3X55NP42EPJTU1S11E2O2GETTM2P3U","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:23 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:23 PDT 2022","","","3R0T90IZ1TFDH8TFHQS4PU0MLDSCGU","AXEE2GBMF83OL","Approved","Thu Jun 16 21:26:26 PDT 2022","Thu Jun 16 21:27:36 PDT 2022","Sun Jun 19 21:27:36 PDT 2022","Thu Jun 16 21:45:24 PDT 2022","","","70","100% (16/16)","100% (16/16)","100% (6/6)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/237058.jpg","[""Trustworthy""]"
"3XBYQ44Z6Q7ODRNWSFMACNQNGIITWA","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:25 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:25 PDT 2022","","","36V4Q8R5ZL3H3JZKXBRUM490LE5MQH","A1YFFKN3QVV54D","Approved","Thu Jun 16 21:26:34 PDT 2022","Thu Jun 16 21:30:46 PDT 2022","Sun Jun 19 21:30:46 PDT 2022","Thu Jun 16 21:45:25 PDT 2022","","","252","100% (10/10)","100% (10/10)","100% (10/10)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/342513.jpg","[""Caring"",""Emotionally stable""]"
"3XBYQ44Z6Q7ODRNWSFMACNQNGIIWTD","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:28 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:28 PDT 2022","","","3X65QVEQI1QT307GSHPK2M5UHUECL0","A24A69YAB0UI36","Approved","Thu Jun 16 21:26:30 PDT 2022","Thu Jun 16 21:27:14 PDT 2022","Sun Jun 19 21:27:14 PDT 2022","Thu Jun 16 21:45:26 PDT 2022","","","44","100% (79/79)","100% (23/23)","100% (23/23)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/23264.jpg","[""Confident""]"
"3XEDXEGFX4RW2IWO5ZFX41UNW0CK0T","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:01 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:01 PDT 2022","","","3HHRAGRYX98ZBN3ATPVLSD8G6EGO9C","A34DIKYKLRRSIT","Approved","Thu Jun 16 21:26:15 PDT 2022","Thu Jun 16 21:27:24 PDT 2022","Sun Jun 19 21:27:24 PDT 2022","Thu Jun 16 21:45:16 PDT 2022","","","69","100% (40/40)","100% (19/19)","100% (15/15)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/191225.jpg","[""Caring"",""Intelligent"",""Responsible"",""Sociable"",""Confident"",""Trustworthy""]"
